"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
13556.6261793293,27267.2157961448,5144.2557853386,9009.20753443369,1822.46083485151,11271.2977809662,6549.88130718149,2120.77338068616,7882.71370642981,990.35217268226,3090.13269082122,9315.0749484682,5641.78460148974,126.065660999456,3101.30861406689,3720.08260132736,5339.32299032742,526.099126794533,1341.29485680473,2087.89118169986,2425.19714421258,6612.96348181414,3784.62416500278,1684.33903503517,1018.78657826475,1841.34694378087,2746.31806890256,588.196705207929,0.202840880672283,1488.03304053094,2308.25055093006,744.016520265471,455.615208712877,0.202840880672283,744.016520265472,831.835757848222,831.835757848222,0.202840880672283,1018.78657826475,644.337207385198,0.202840880672283,67.3849302424508,0.202840880672283,0.202840880672283,831.835757848223,263.049563397267,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
4928.04646245116,9673.86468813618,3469.16819052272,3640.16255601956,777.395114074083,3731.25660307748,2310.49012330976,685.598047425571,3114.97435533075,952.377323512011,1003.61277674398,3132.88694896502,2198.80542729229,91.6956306475943,1442.78427065995,1346.48783513211,1850.57052261966,395.830217237035,693.711916213398,784.560197466686,1047.26831621387,3005.25753149472,1084.02569461447,518.263409382722,549.701356823074,725.260217402897,865.929087282248,183.233785607691,0.202840880672283,755.492252242291,589.014212005078,0.202840880672283,350.865986795234,0.202840880672283,381.431541452998,1009.17300088066,423.160301780939,0.202840880672283,423.160301780939,259.131704691361,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,236.553800040376,105.790075445235,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
446.699047002904,602.133360944194,2156.84297532509,382.07121301986,43.839115449594,215.543663702415,165.299576552329,64.6372493798851,143.372354784301,432.270097814398,88.153455143626,234.660813553304,94.1132556852785,62.3928143339421,65.2804219314291,101.379564302663,111.954999987461,25.8548997519541,31.6656558715494,63.3313117430988,54.8465248245154,137.724369643083,126.662623486198,31.6656558715494,28.9066566984058,58.5315187404694,37.6896691749229,0.202840880672283,9.14108747075254,54.8465248245153,25.854899751954,12.927449875977,32.9586595892997,0.202840880672283,37.6896691749229,30.317557316305,24.1850441602996,31.1964071669711,9.14108747075254,9.14108747075254,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,9.14108747075254,9.14108747075254,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
3630.63277456896,3724.21372407986,2093.23601425854,2198.01976598972,184.477859836419,1403.96865337667,963.842564781242,376.922881561254,1091.02453340163,515.603870263788,516.126902920538,1101.95826388876,813.248454896962,116.869854600519,413.205809550141,590.992068366497,733.400998043219,193.138175874539,178.295381263359,386.083159809589,356.696170289373,795.649386506676,387.26737800483,333.938968024775,262.034681664757,281.495291563227,239.607075819591,182.747024392918,65.704537813595,266.839726145058,240.191092082191,96.0842621561723,40.0902973875138,0.202840880672283,251.03399390133,147.237341586402,109.706167054158,26.0373841546391,111.982376445022,90.6805731398765,16.9056948992046,0.202840880672283,0.202840880672283,0.202840880672283,76.9695929177064,66.4115170752645,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
2049.14277983625,3591.39549279072,2123.48574251754,1024.80903716656,204.835507956106,1357.21476789835,862.101052666649,428.927028450493,1691.98386480383,637.116044598913,619.123933346467,1088.95581400467,753.952650094682,313.358516390891,491.260408133761,860.117357562673,911.336350908466,75.7751682838965,132.682903242704,393.944882639602,381.343018012278,733.468751045388,514.730738250012,288.732595943583,110.676717247574,299.634580541607,553.340251471029,177.014682027827,58.6951929639191,344.218818753807,239.54205632923,67.7753709157115,83.0075379356804,0.202840880672283,304.163030678866,91.7682860346146,167.131071962824,56.7110569038027,122.183787525094,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,39.1301286426128,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,34.9207825779577,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,251.008939852637,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
539.186938231181,896.074061020056,934.861513534419,270.133759777536,72.6899166969733,350.705963415076,260.088100476997,92.5930319626406,346.112833916862,188.00560427952,105.65822540087,240.363816105653,215.722009065433,27.431507102387,90.6749544815735,160.268415397482,179.391640768725,27.0104633288981,44.3773571877803,79.7578928548817,106.946851413293,205.375754636389,65.4037417049021,83.9289936626328,41.6229038813158,76.210182159626,91.4985160516252,37.7184052275851,11.5838282330557,19.3834520736691,48.1512960533841,35.346850665861,33.2155823078083,0.202840880672283,42.5517620819945,30.6099790686014,14.1462099597111,0.202840880672283,25.8573135788376,78.7580448850567,0.202840880672283,6.95153451170188,0.202840880672283,0.202840880672283,11.5838282330557,11.7962194154237,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
4622.34601792265,8702.90690868496,4842.91033332141,2429.77442667671,726.99008016743,3589.66517991393,2384.79111825515,863.13048077669,2583.19361253171,933.969991485023,1011.6275867336,2074.35174450535,1876.70056105018,226.072078774726,956.860463895091,1424.19207760021,1859.50057592131,188.79968551012,278.152627733116,1186.53263290443,944.973671366017,2219.8080047818,802.03140530385,811.081766814113,236.792886754234,579.46157189685,720.089983373127,427.780496712827,266.184918680727,210.042860680554,543.453320482027,386.392771822809,271.021155871788,0.202840880672283,372.364338941722,144.436081133,311.322937084261,0.202840880672283,443.9825586548,711.62614292758,57.2362431782114,0.202840880672283,0.202840880672283,131.027910300812,90.8812392040949,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
12788.1421541983,29043.0684761578,12659.0832402814,6010.49717968136,2161.00814683894,10057.4854596704,7746.25920612545,2893.21209501379,12152.2158932376,3192.76464517663,2501.19552908545,6303.86262395156,6169.64737536163,691.794498492914,2968.37297747509,3586.69871536073,4767.91300090334,514.137281280135,593.674595495017,2687.97605446766,2501.19552908545,8063.92816340298,1946.49233169922,2181.299748324,1070.26209749881,1652.72012795734,2501.19552908545,890.511893242526,419.791332292707,296.837297747508,1598.51776927479,727.099916107998,0.202840880672283,0.202840880672283,938.681955371695,1070.26209749881,727.099916107997,0.202840880672283,1110.66346778698,1756.11313607396,0.202840880672283,0.202840880672283,0.202840880672283,419.791332292707,296.837297747508,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
312.917249038768,577.150247322705,207.827529307966,110.345968274909,31.3524659346469,215.751530658715,138.620407056874,62.9572666186638,227.344608816703,49.0103473980389,90.0971058156228,125.536221315969,109.335584962089,8.7722516188657,47.7812058656316,75.1278324338801,101.982999123998,5.63106911347642,17.8070040604107,48.766489027365,61.9417602482406,148.237292801098,68.273084638311,56.8710103198133,29.259893416419,34.7122412948002,57.4258625840118,14.8984084896756,14.8984084896756,24.5452612097369,41.379738103091,17.8070040604107,13.7932460343637,0.202840880672283,13.7932460343637,11.2621382269529,11.2621382269528,0.202840880672283,25.8048004560336,39.4174837943349,2.34448286202632,0.202840880672283,0.202840880672283,0.202840880672283,17.8070040604106,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
4048.96769718947,3937.41471155553,10271.1190870769,2125.09528977205,292.806435330993,1775.3071632205,1008.78362268085,501.612771947467,1498.01080218849,2522.10731687406,755.200753943301,1333.44740018663,1124.13002701512,461.756132322363,402.68117568904,572.740686230589,909.689509926469,228.444505676543,211.498515037948,317.247772556922,546.086817659716,851.484020813247,671.597985247011,404.988823095087,122.108724590366,276.435382473128,197.838745270865,114.222252838272,0.202840880672283,211.498515037948,266.129795307022,136.521704414929,161.534659088692,0.202840880672283,161.534659088692,308.309416754373,149.552034194218,0.202840880672283,136.521704414929,232.488085181662,0.202840880672283,217.673928279744,0.202840880672283,0.202840880672283,197.838745270865,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
2969.06110986734,2665.13019317073,53.320664590068,1577.15995996113,83.9207824489546,924.699661556451,608.243051478314,398.344923234009,924.794669904526,9.33838732529274,342.620957444107,924.917805542582,654.251106559472,1.14757397288802,257.186617184722,339.472294772825,461.056126299649,82.3503334348699,167.996544702736,258.035334040601,321.763780428157,401.933528625216,532.136462906437,157.281660298374,132.258919211001,123.373704138066,98.8815963841433,37.6346749186997,32.8170129285593,139.395233373023,123.453002798292,0.202840880672283,90.1091230919379,0.202840880672283,64.8842062012966,168.365519486301,59.5878209382971,0.202840880672283,96.0009553552428,45.7732847150183,0.202840880672283,2.15789354612348,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,18.9469112483032,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
818.637509870194,678.588766469925,2079.3166327795,399.707109142233,26.3976747835091,241.807731089236,195.446540490669,84.9809843292519,223.567068970161,427.923959278845,104.08002472306,232.048515475757,162.920728363634,0.202840880672283,65.6332315428716,117.785380417376,151.015172094886,7.95919841770236,47.0872528486474,77.5766701268739,79.988954141731,104.989037831147,96.1713603940588,90.3991166403406,38.9919497698761,52.191954326805,42.8615952120114,0.202840880672283,7.95919841770236,38.1709746719177,47.0872528486474,7.95919841770236,68.9286802349116,0.202840880672283,33.7680190437995,38.9919497698761,0.202840880672283,0.202840880672283,27.5714720939647,0.202840880672283,27.3950242972975,33.5519155097631,0.202840880672283,0.202840880672283,0.202840880672283,7.95919841770236,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,27.3950242972975,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
10604.0222582637,10009.3233492957,13214.2338619214,6225.57434400973,0.202840880672283,3720.7516619683,3195.95222019924,1391.59538760724,3638.75167230455,4781.83066077891,1417.24907493449,3081.15861614868,3054.73561512011,676.252977344504,832.796925625845,1269.7559779901,2157.93829544371,474.530088590678,747.290730803704,859.410542364611,1130.93572420113,1451.78290890647,2028.85892929883,342.188513232832,445.148681207225,728.986954442801,1328.6842480539,0.202840880672283,545.193564315278,424.432614183101,455.15327152471,0.202840880672283,607.695022329225,0.202840880672283,0.202840880672283,268.434754815617,735.138852154411,0.202840880672283,592.68789068572,0.202840880672283,282.016986650683,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
5466.06883270277,5406.70685988564,193.521736829708,2341.74299738183,226.635882728142,2346.50614855325,2239.24826923527,819.959525152755,1952.38299816437,59.9961257169075,1256.71402824862,1578.57641467243,1688.57699507537,6.81459072013495,512.705025066568,848.281005458736,2351.32256286742,53.4185898457562,371.805024712845,765.478083563155,1010.75902660306,1042.35593574897,908.085884496519,655.737905121971,213.674359383025,261.696575802243,445.027079351011,99.9370306437105,0.202840880672283,267.092949228781,340.462012013631,210.309198532046,731.048636379272,0.202840880672283,185.047423363065,360.328088303514,286.315783164756,0.202840880672283,287.592020159481,53.4185898457561,2.75329670763332,2.24805734806217,37.7726471213571,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
479.241379197634,673.237245617712,1983.92710173899,204.456802567092,43.9920995200647,293.298992935787,178.832078088716,81.4151030775477,293.21650130346,576.428222272225,110.199989776089,205.636597717927,154.129382882531,65.9763251932665,56.9353631217628,70.9351290439125,149.184467797783,33.3586611182971,58.1960774908476,93.0617486957997,74.2672117257834,108.206257499781,70.2497494050147,114.717360400448,24.0954652591516,18.4032155758735,50.1587107712934,0.202840880672283,0.202840880672283,0.202840880672283,39.9578087068248,24.0954652591516,62.9871009126132,0.202840880672283,6.95576167681023,6.95576167681023,25.0793553856467,0.202840880672283,0.202840880672283,17.038066880591,0.202840880672283,0.202840880672283,0.202840880672283,9.83693249998006,19.6738649999601,6.95576167681023,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
1781.02310176939,2674.16399130883,2176.95539008057,605.770843265191,273.794590462334,1280.20281982095,878.980919209701,344.224720792992,1600.45420795008,731.565311801862,458.673492897129,917.346985794257,821.383771387001,96.6988134702639,275.993779128278,403.264656545953,610.245206560479,54.9792768020726,249.53566895373,410.691885693501,287.789075623802,672.007811803724,355.457075730641,463.263620755184,112.67398850778,73.7624401699269,199.749632253383,77.7524389029555,0.202840880672283,60.2267801996313,242.158594782368,54.9792768020725,242.158594782367,0.202840880672283,0.202840880672283,65.0523575956358,85.1735293763819,0.202840880672283,166.76040319766,34.7719477606815,0.202840880672283,23.4529071652822,130.104715191272,85.1735293763819,81.5474458882289,0.202840880672283,33.1674193902192,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
